feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,label
0.06962398894977126,0.583574652228699,-0.9913459514428647,-1.3319883317209142,0.06878125320500945,-0.3809457206204794,0.6158160037211301,-0.1521832335017681,0.21469771204833848,-1.5208244447605326,1.7634563887622385,-0.23574774805216886,0.6132670404889388,-0.7247850890280179,0.2603385086438453,-1.3034538411424568,0.42602799784390794,-0.3095964371608255,0.11891328581408953,0.6996240970512697,-1.2972999144053912,-0.6642452031515138,0.4874709418119842,2.0905889518450733,-0.11377739657474836,0.6407877609388164,-0.0549450162886386,2.019494237336943,-1.8035974579974021,0.12422890037090803,-1.514153139621735,-2.3155280038334363,5
0.3364644444957786,0.20853744747562797,-0.2438736250800493,-0.04495565729109407,2.964802410675373,-0.3228426193590277,0.5043182655535976,-0.7267247605493115,0.3086031496607205,-0.18086012426500683,-0.4383302157246334,1.673073728392343,1.1047149358296167,0.19940287394935818,-2.27054113940952,-0.38358981889613686,2.6576110282623224,-0.19169912891007027,1.1817336084311836,1.4434127367840373,0.17638078978838517,-0.8217642021838919,-2.3235747719013595,0.6807737799830204,-0.7630160136050977,0.17606243651615658,-1.2353102602220982,-0.23679892880322106,0.041033585559215324,0.3062070298264383,-1.0177792683222735,1.0617368109431509,5
-0.5539182917327866,-1.5952839832877583,-0.05519047377228957,0.09435916308308863,0.120466021544476,1.2288798795013507,-0.2113639649412329,-0.19224902002565417,-1.1479516689238625,0.8433886677968423,0.1313560477897494,-0.4819478100022167,-2.0532912789397995,1.4416738010462533,-1.2275313852933496,-0.6084868022211395,0.33311145914795315,-1.1004404283338756,-1.387898649569094,-2.1216157799856674,0.6860840243825593,-0.5247722833729555,2.887748444804129,-0.9927078482309639,-0.865385192252177,-0.6543614447096239,0.306654065252176,-0.44629676036123755,0.6403392122902531,-0.9983657890126323,-1.2770543040097735,-1.6695661045648165,3
-2.173369475968183,-0.44535148566944555,-0.2611987024710254,-0.5655108134547197,1.1688656205424652,1.1004540181520353,-0.3056485148654484,-1.8815017704627492,-0.589168777374532,-0.5306525962399479,-0.6745230778557252,-0.7492323907543492,-0.771164552392756,-0.29771643698622097,-0.6538311803651928,0.17246031351505478,0.3351182392310005,-0.8314459024465223,1.3478299846797446,-0.978006845405558,-1.6884463288872857,0.4023049667022204,-0.7513058463898972,0.3189908932475782,-2.287507753751218,1.5381527676070388,0.7499008404574844,-1.4993505149911461,-1.5255527529542676,1.774471326250874,-0.6509406671944893,-0.7904518619001349,4
-2.215658650232186,-0.2789963576279597,-0.18257528683842092,0.7693979900498585,-1.3896285935316126,-1.5315310932986954,0.4476044744922857,0.9441588097115009,-1.6353749645446636,1.0958365325835053,-0.009207836806911463,0.9732286642857234,-0.17351126738028125,-2.326647397327758,-0.18531550549294923,1.0044099936761057,-0.9082008340918589,-0.3396943256342631,-0.08426830462781107,-2.8969947114581163,1.6509543626968695,-0.8813898293469827,0.5345165883319016,-0.08777747060169834,1.2253366897689821,0.43352431067920494,-0.1870981328961604,-0.8789684314853574,0.8324922451073754,-1.9343966293655095,0.69346872269371,-1.0319818342938656,1
1.2870432746772733,0.2302172531331733,0.7530874481454303,0.14154771843310673,-1.7316978428272134,-0.8998914905539028,0.6598692021888014,0.09658281853560605,1.2311850031674327,0.4397216618126088,-0.971005693209129,-0.8438920947919218,0.0039043705370532334,-2.128827044711999,1.583252193507194,0.40043912706419466,1.1943236932155017,-1.4617612925890118,1.3216063303199161,2.232778500329247,-1.3869876112732589,0.79339818826505,0.04412477480137433,-1.541136036894792,0.4916070176675439,0.9123166469939172,-0.5653217601530903,1.2259996200868004,-1.720261835082462,-1.5382857370876042,0.19848353228931148,-0.006596145118269342,2
-0.6730651994904118,0.8748861233954742,0.6315695443888123,0.9107708521367995,-0.15424176517836607,0.5014783784350761,-0.4119092998448798,2.000597773164295,-0.8452300324466793,2.0862233396847434,-0.011749560355421478,-1.4016238312839413,1.3003259397800027,0.1890999719711009,0.786540627298922,1.1643029518824906,0.31289801429302594,-0.5318825887208424,1.055559834014011,0.00257401237236711,0.6504080248161033,-2.1352499522192936,0.47742010435529747,-0.638006146751821,1.6049843952290468,0.6765686250180265,0.3032695846485452,0.5313661989518885,-1.0280386100645635,1.7232068841883734,2.0011494502557245,0.3285587157047324,2
1.6236607352769923,-0.49614497037372546,-0.7936491476032378,0.1008501491850521,0.38609750111084445,-0.45290547581112267,0.530818275648058,0.23756428395373758,-1.0387138757097807,0.5514718226190201,0.7818670033621312,0.08738262963037322,1.079571819413057,-1.0870282984986341,0.4152986275882735,-1.1739822916192921,-1.1266394841201375,-0.5682831756103823,-0.8422030581622192,-0.546044743372339,-0.26335067395630074,0.8592299090932016,-0.2690541569728873,-1.5822042930617888,1.1125514751029983,-0.9586238872636177,-0.005110033415002065,0.49071327429426115,0.21285758577217523,1.16978350583104,0.5312698970278471,-0.8151873369615902,4
2.2092058401677006,0.26306640950016164,-0.09631208899068398,1.0156130634698117,0.2065031165110648,0.3067338735161519,2.4043661993123804,-0.3491394317384516,-0.3298749430938688,0.1623778385512496,0.9810637829193694,-1.5277368235588722,-2.1156767289931873,-0.4882596691221856,-1.6211243459621358,-0.44592307500278566,0.4760257285483288,-0.812726997707879,-1.321911242170151,0.07113909828894698,0.8297931425751138,-1.6759414280871345,0.8401427232732643,0.8135172595708702,0.9341092134825294,1.3433245298912777,2.329837592002282,-0.32966233626397573,0.11959876235334654,-0.4103477044760276,0.06764494672784077,1.368106291537191,4
-1.2987136984526542,-0.7864137895280847,1.5398047518998381,1.0712233571682033,-0.3866088514385861,0.7426408978695564,0.3423986764490732,1.4421106263128216,0.07870381926641964,1.0417774695830233,2.4851803770703085,0.4980243310901399,-0.05100893622945679,0.7558131142979658,-0.3919865955562941,2.3012578712182914,0.1563725982311206,-0.2314694426803421,-0.7369417908589319,1.0987738063803976,0.8345080219883887,-0.47688292002963933,0.6032378588366837,-1.5053658138236863,0.19617765888562358,0.4858219709366302,1.818914449270399,-0.7535591833930236,-1.317960641151793,-0.9113786148238248,-1.2332959465855302,1.1891737915795624,5
1.5820820425383133,0.38824543854799376,1.3725078320489088,0.1930534579864106,-0.12710773108704143,-0.3945362905492452,-0.28224661423045505,-1.6331844027865887,0.27633746501645134,0.010584010411810969,0.6686940132876227,0.012357861531103752,-0.268279684889171,-0.7581310763444025,0.03182620330014265,0.6900129720831247,-1.1556452616210096,0.10761126976878127,0.32063867109481575,-0.7160726220264293,-0.6427662501676817,0.2519572552849922,-1.0584051407678978,0.3475372223923119,-0.8403466048166138,1.1690448094832067,2.4701097818603315,-0.8454858165895094,0.5594209635798618,-0.7349302305927502,1.0774337443608335,-1.1835547212691617,4
0.5187754296467191,-0.798286305756028,-0.16032244730704395,-0.9615327450896409,0.7611933227181954,-0.8771479309338959,0.5444269537084988,-0.41873198245642584,-0.1181348928377915,0.19253820527147622,-0.7747879187925838,0.12482271400739152,1.466590153875977,-0.6696885519469462,1.0972408031336207,1.432147045878255,-0.8312777225969118,-1.3436410855087908,0.3888375075901019,-0.5454565895219451,1.8512237318995801,0.05591860732773457,-0.7365261036081844,-1.1450537809376358,1.0644223913555924,-0.660846550917818,0.10080558328255355,1.0112399839195974,-0.4954678222483227,-0.02278857486525834,0.04962069364840358,0.5933891422781372,5
0.628443518208479,-0.14906271179813405,0.13012171585696672,-0.3081702393863749,-1.465666409868388,0.17110139797998944,1.8291998470196154,-0.9631718306255022,-0.8040711290862598,-0.7927218165032158,0.648802898728824,0.3540174677976976,-0.2640107420233205,-0.8026154002077973,0.051420015185815925,-1.5591243573970166,0.12004357006949011,0.8452672878689453,-1.148116355487061,-1.5303293549535586,1.5576404577605587,-0.5914256939705955,1.1469529710198674,-0.15487206631476333,-0.1366819931471931,0.4697591062542454,-0.857479931760849,0.16973013366093248,-0.3890236439705931,-1.3560040885314288,0.3937246534756024,-0.26985997656701183,7
-0.116002910881667,-1.13357242235773,1.7697051479093733,0.929180185105635,0.8984915233689788,-0.36811133824001663,-1.6423331442559232,1.8987954319976046,-0.0625410195654436,-0.6747712175984649,0.3540219116329686,1.0457216344882105,-0.12517599085892017,1.284130063818233,1.0111960666279751,-1.0822732983437637,-0.6901383436188498,0.9261904325060036,-2.594280922708358,-0.14760089937525475,-1.498620347067833,-0.456057349451519,-0.24734530890756407,-0.358505906105718,-0.5111638477122172,-1.2498470896240592,2.4226860000612995,1.9430570941913425,-1.1975151628905272,1.6801738322941857,-0.32251945982693814,0.08806273345271468,1
-0.022668627149822245,-0.5862386693478127,1.1176843180153446,0.18505364906067098,-0.49642363818369883,-1.3249638707796225,-0.8413193972729891,-1.7275986046032874,0.013828290428014615,-1.1080273151274842,-0.29949911272778434,1.2410958976710837,1.1273759531269922,0.038831975695517294,-0.12245323567317276,1.8050177164728731,0.4941249979547437,-0.28309557500210836,-1.3211112182386164,0.3955967514811212,0.7960658907299739,-0.6113414874115928,0.3260351080138216,-0.363818832897893,-0.15786446210786498,-2.807210457056737,-0.1735238233147919,1.0251065136455022,-0.6478742232999214,0.0801971776590368,-0.6689897511389877,0.2989471318155903,3
-0.17523689717304713,-0.8641683176917752,1.491908384611326,0.9809319693311781,-0.620699269953318,0.4011220969196499,0.5304768260760822,0.5764756785515494,-1.7635964228667318,1.0233725243725444,-0.59078269287358,-0.4220789800806111,2.601502606819747,0.3562718382344953,-0.41237299615413053,-2.184850743177074,1.355652422854804,-1.2402960035947248,-0.9029413326892214,-0.32945356168661694,1.3921236005855107,0.7952385893844067,-0.11033934238756836,0.306030492801269,-0.5573371315763125,0.13519121830606645,0.13128218784104942,1.0244938533358432,1.0078751837823117,0.5419621863560018,-0.2864443003282353,0.6467342040715873,5
-0.05123562855052231,-1.0060431524517142,-0.3709951383858718,0.1440632352835059,0.8462658814032554,-0.2513553409031882,-1.1438643571017404,-0.014312832287937588,0.1192694271620009,0.229377674110208,0.8358288433751204,0.9030778531951443,-0.7104485306389584,-0.515836195378273,-1.0458881259252448,0.6515110535559226,1.4142000320216106,-0.2711239915412421,-0.14888403516476625,1.4682468907051984,0.46735338741950333,0.4578292557142967,-1.1142788870534663,0.6753549496048523,-0.8727589159062314,-1.2911436010485289,-0.302617056908198,-0.5644419613516716,-0.223415918656529,-1.4820367147053841,0.9976034189312145,0.9986097439519543,4
-1.8983652260462038,1.042805011687296,-0.8080462002667004,0.9096177026996414,-0.10129011438464507,-0.04803808437554012,-0.16213753627349461,1.1513921262227138,-1.2900261521739191,0.6376143573613667,1.0096178688649118,0.6118341272263171,2.2805816504000016,-0.4330000911967303,0.8894149812305718,-0.13461807426061584,1.2006403255958438,0.0180795840664141,-0.29380119558280304,1.307575362994472,-0.5450006727162541,-1.393354509659133,-0.45922234953828944,0.6158389510897804,1.3543064740792408,0.10324801571515495,1.417007621095176,-1.3539024320800779,-0.4530068686258127,-0.2766005764890766,-0.04561741128971587,0.04694162950745107,0
0.728165046680684,-0.3724990721428107,0.21101916592363892,0.015570483355072941,-0.9314801247737868,-0.18445098336529603,-0.1224140022804106,-0.2381159200532488,0.03417638549891972,0.12280721622259029,-0.4591864871895629,1.1473584020771617,-1.2999320469602698,-0.6154206039729166,2.655317860917742,-1.0447790393710967,-1.364249646434916,0.7163291644423136,-1.9654191489680248,-0.23339838373220248,2.1326809065791847,-1.5257235788019035,-1.8830142418389957,-1.4960191779618202,0.8806430152157674,1.2383898523244337,-0.473877569796271,0.7326223519246933,1.4460825517855929,1.894847429533783,-0.17369121728400178,-2.1284941747298105,8
-0.776907149129744,-0.35459712073771527,-0.2160797276053923,-0.12589210721562047,1.0483119461528445,1.1448882724497798,-0.14926898558756113,1.0367329712055438,0.373627359215384,0.11200394242279108,0.8230647854504927,-0.008116430032071523,2.0070996535849406,-1.2969833860314004,-0.5372091981652218,-0.1545697771757252,0.4135214436690547,1.2182450824383642,0.06588338032829985,-1.4200673717808665,0.8094575369089554,0.7769353963167106,-1.8440396569289268,-0.005129213022983179,-1.5069646054129877,-0.7655165258307153,-0.8769074813760196,0.8614618096462524,0.12711693959224898,-1.3194955604669412,0.9210654498498233,-1.3372557987834623,2
0.3689710928677974,-0.7396378837573809,-0.3306313071032925,0.5600607959808601,0.46985623774717833,1.204781673140946,-0.06354896177286386,0.2376262129658215,-0.4548392780152675,0.2256554440327155,0.37574759167557387,-0.17228644558644046,-1.9498734351931475,0.3843892213240521,0.31512911964461765,-0.6953084800168647,-1.2954791378180635,1.413860578419936,0.5763449746524361,-0.2272070007922429,-1.2003332978206394,-0.8017333521825085,1.308895133469058,0.13591237132528597,-0.5095575407464734,0.5495787531529149,-0.7855944767612653,1.5683317465115822,1.4072882941554512,-0.46279040493998147,-0.5452850477439404,-2.4172628330072436,1
-1.4346731496496028,-1.2621580077240369,0.20689985119872328,-0.2630314231348735,-1.3375938446823272,-0.34485844000702487,0.49972913254119206,0.46099166595962315,-1.9775507164968802,-0.07447723514489688,-1.3700347086390958,0.7902752259680328,0.7019651964449799,-0.7836233300756135,-0.7802715059628124,-0.4815087912522763,-2.255549267652415,0.34140153359061337,-0.17997023314429159,0.9717593896182685,-1.1611195297540247,-0.5987978528156637,-1.4209854487268616,-1.0026135331416959,-1.1153531994739352,1.0941486411716368,-0.6656457229199445,0.16122467773574164,-0.38827166927398676,-1.302627777161524,-0.09784863319775823,0.5165865044319441,8
-1.1620685042094294,0.8744071720783045,-0.8501073864034038,-0.4183826526006606,0.47879647249860324,-0.7109495837437022,0.05132144961974427,-0.3890621810938118,0.13584291877282248,-2.2534755137004754,-1.7975104697914503,0.5152225767157753,0.9612521717701731,-0.7954597253441946,-0.2745097812556526,0.25684155981671175,0.665101897541007,-1.882379961092209,-0.7867676516876564,-0.3306803460035275,0.6679544483338706,2.5225026254516787,-0.1785283657420172,-1.404092109269235,0.4046650530367957,1.458127492006786,0.1670979205271519,-0.892392280100701,0.9983625564958002,0.7193333456126089,-0.931530981952773,0.31808272272528415,6
1.0331583609838233,1.2450994176525951,-0.009499559421746276,-0.29459294235155997,1.153246392024942,-1.234531956935612,0.4357335163928292,-1.4538219703434907,1.1107648426767849,-0.20002568858261752,1.1698017363618343,0.39533605091123464,-1.3549994453492549,1.4228787328350743,1.4648606648612634,0.8307017947910477,-0.7771803229391155,-0.2625925970294985,0.23393714785399572,-0.7017217055529926,1.672274188121403,0.16556917142392477,-2.584050161493232,0.3370010304768025,-0.315335177295057,-0.1051083449115913,-0.3251820447187706,0.8591944792125892,1.1658389175870032,0.32133198918455136,-0.2640551026760454,-0.06744144201871471,4
0.059836698084628555,-0.7281220267507937,0.6831200149762449,0.5162271094835776,1.4564599433177758,1.1266171948283472,-0.6420024132669562,0.7560623058548039,-0.9893918110202565,0.7228325040385699,-0.5399416363197109,-1.0625671720966687,0.18540879841339447,-2.471320826447519,-1.7345320503165955,-0.20435364567245876,0.059583738776385474,-0.32215147807624656,-1.4729285849518352,-0.8158755637609043,0.351257813501924,0.6035502561044735,0.02728061600865432,1.152026033411084,0.39999149125395334,-0.8582459319577165,-0.23417209959830446,-1.3995818432408804,-0.1058976126058374,1.188529241070256,0.7317615118286985,1.2487692943242246,5
-0.2612151910749071,1.4083907166766476,-0.14564067557229735,1.518741872060243,-0.05618120041382569,0.6016997692882544,1.4293779493109402,-0.2667161186649565,0.22856486269408033,1.2964219895422584,-0.17254450038004826,-1.3490520799286516,2.094400549976057,-0.3767774210977621,0.11573228528284961,1.0980365173437892,-0.6254042239980447,-0.9229157639077142,0.3411170848544895,-1.790824528930771,-0.3382333008068895,0.26640241189793495,-0.2192913848174191,-1.5401560811864685,1.548250148597506,0.09474692015418867,1.5336706544156358,-0.2314826319089814,-0.9053744643348561,0.3068213962843614,-0.1440012676621212,-1.103764855166184,3
1.503577401036946,-0.5489698741240681,-1.913161251053532,1.3766028550186513,-0.5232883195047213,-0.6576912979080556,-1.6770397996114812,1.684926623092412,-1.3419929634618595,0.1061450173195346,0.82888413258591,0.3282521084081256,-0.16268415200698544,-1.5470730593807402,-0.8225909956430961,0.15241689237561398,-0.8025462768998892,0.21663967322128447,0.764657242811433,0.9640890463432263,-1.2908417766182674,2.2203554763097735,0.7888776438731511,-0.003045504319946985,1.0640689507752175,2.62772137705656,-1.430411046449475,-0.1959401391311669,-2.457380895944299,0.22677040033227955,0.4208526696190707,-0.06545794331232249,0
-0.6113009583114881,-1.9682313485585872,0.462690040201447,1.5027354171316212,-0.6072523945402662,0.3458372671112147,-1.4879578631207586,0.3897346975749507,-0.40864023515709985,-0.6879451383562687,-0.7733886410048291,-0.4565216211057601,0.29032657243940646,-1.177048913834009,-0.42282977264269134,-0.07150667159402424,-1.1117268360087347,1.7156647622166026,-0.7545624673854869,-0.6674564998376946,-1.039183321711619,1.821710945279079,0.5803558937699603,-0.9351181155736039,1.0800870456101521,0.2035530002815592,0.32123630887437854,-0.3177906787194038,-0.7701080722015695,0.3785626193898106,-0.4640501719527545,1.6269830677380863,3
-1.2233267988853591,1.5973846741748172,-0.05765392909436801,0.3567070535505707,0.77165711407745,-0.6791674686576238,0.8437896953573837,-2.8032830269494586,-0.7488258575387533,-0.8443170256496513,-1.245687606161926,-0.2845601151974024,0.2937251727456845,0.7370156485520405,0.19529582813675442,-0.6811662640894731,0.3436915198921248,0.14224493859028575,1.0163164204223762,0.7785676936033061,-0.014986475564548615,-0.8772622004917102,-0.591486637256333,-0.5494761283678424,-0.2837776493532037,0.27897742736513026,0.7941894793340504,-0.017945663496368194,0.02281010922481813,0.17515448202669623,-0.43568807788363845,-0.8736253537027064,8
-1.7073133829993332,-0.6214413839707928,0.5695934392189818,-0.6363473165212437,-0.2652676207399521,0.3710923678155153,0.5144462470110083,-1.1607341292261517,1.0396077157114745,1.1401773328319325,-1.12725796488551,-0.8706240316813004,1.1189642381836737,-0.07001482621935404,-2.188736347811467,-1.3980315359308924,-0.2693713565352153,-1.0689083489781583,-0.319082608386065,0.0342070746604697,1.4386668118990016,-0.26973378728218134,1.0853353816960343,1.423136458488786,1.3948635601335624,0.29768373339930554,-1.9722001554597555,0.5053175650547733,1.0920016165057083,-0.059543789214221085,1.7612960049917155,0.7543505619106444,0
0.606072410233089,1.1501242861524976,0.41958619634136785,-2.4102715694323806,-0.5182932333872836,1.0708981829174182,-0.7588742986091864,-0.29702929157081936,-1.0871778358811743,1.775331979604539,1.5652587271879297,-0.9284063312976555,0.049381536075460176,-0.5769686974067297,0.5577155795093303,0.46679062166431,0.7825699001836472,0.33759144220760956,2.994804594482896,-1.0258567459325396,-1.7826669350685063,-0.3724934322428369,-1.4807148053545034,-1.4893204071739408,-0.9420108326917563,-1.0539224905097841,-0.93041739952139,0.5639807003646705,-0.5181828213591407,-0.1625214586273794,0.9348342657758536,-0.7285671256457865,9
-0.22304620801852476,0.4335341147031835,-2.0218779789321486,-2.303329628575038,0.3000970077773676,0.39559247353254523,1.9941102010997005,0.0879454291168082,0.8549161802282593,-0.13949398785677217,0.23950154908386403,1.5271148752795123,-2.2780283136694437,0.4624266019434547,2.0310062717387973,0.24445244768810886,1.6142161594062732,-0.5666661910725229,0.058314264776058715,0.035335290738790485,-2.2974005566067515,-1.1485126518360014,-1.0228900316575151,0.8182628511477991,0.8554990671399519,0.3416738556220171,0.906693789239142,-0.13347562445857442,1.2510240293615147,0.03444658937796305,0.1219620810970792,-0.2719435462115343,2
0.7217332742618395,-0.34902309424490574,1.1097201333194473,-1.0617540824563207,-1.0990069214329683,0.5827334486408209,-0.06957919397917822,-0.5295058088625008,0.9281576004203289,-0.5378499176939522,-0.2369023621230065,1.2691304811845796,1.4756155579099073,1.563259405302546,-0.3114208871834802,1.1709902090727118,-0.9629324119135059,-0.8279251278583177,-2.2359030716778747,1.6742827483682965,-0.923108485087482,-0.10561543065405629,-0.8416012211025391,0.6917428064326273,-0.34169744379800304,-1.4824117830710342,0.5116990628866552,-1.4311281470112804,-0.8612445153732761,-2.178586872243415,-1.3182304765718595,0.13305821385443042,4
-1.915482389887552,-1.4030415398262146,0.05927119071280277,-0.4784645639911836,1.8937016105119362,1.6806749955371276,-0.8167090997310823,0.49055156359849283,0.7815298300464365,-0.5283864755233396,-1.4774931338603323,-0.08949836144712786,-0.278672245909491,-0.34447774702790296,0.39046327896070443,-0.7642186489006225,-1.164229283590998,0.12794180463927424,0.4719701209261394,-1.1745419959177736,0.8963417158094488,-1.7515398814751169,-0.5187608148278714,-0.25857083708417355,-0.5917221350046354,-0.6539890953363295,1.9880343790451578,-0.8353948067162545,2.5346337955610108,0.48249552275313307,0.15519262288070898,0.4045457935380116,6
2.5590101118820363,-0.9182157840095597,-1.1406195334519276,-0.6878383800144403,-0.003897665067202132,-1.7283176006782992,0.03671623402087403,1.6371090454311865,0.15879856923507657,-0.23353565251767242,-0.6371958808537431,0.7871787915552759,-0.9477933431461926,1.8235548533572141,1.835076451968957,0.21975884893699543,-0.0335643171973619,0.994986192481176,1.1734023859000442,-0.803978327577997,-0.5805285023894354,-1.3028675580286209,0.4405728219485829,0.6632910722061108,-1.2764877357607067,-0.530959657573744,-1.3359422966180405,-0.8843700004924411,0.5768312949815153,-0.7419805504965056,-0.22665105721833703,-1.5137169209000678,8
0.2264834860753219,0.025794194434188577,-0.7205059028927733,-0.12703669646280846,0.13954514129845155,-0.8559716999176818,-1.3998778866944965,1.750136731713786,-0.6585038588999439,-0.04400152027561231,0.9229521534778772,3.3191415301892646,-1.3767911107267503,0.4968266961832729,-0.7236000046006644,-0.5572235517014054,-0.736160650160061,-1.0337330071734085,0.04916685065702709,-1.4723277809066477,0.9153446340770722,0.07613827608824157,0.45356573581672194,-0.46612623726787383,-0.33360949204823326,0.3008297657470078,-1.1467249852805055,-0.3316026975858725,-0.884246502856079,-0.9062958637933759,-1.984841817210385,1.1916079065853442,5
-0.6431639244733877,1.2266889821218092,1.2088419427734602,-1.214231535453507,-1.0888357990422313,2.376525314290812,1.6937791854689235,-0.10336117925414835,0.26916970943757496,-0.5606655475532958,0.3689157589782037,-0.7679660034314292,-2.184125043000512,-1.1859717884089953,-0.017644308916292567,-1.1356836083347963,-0.08884668073306581,-0.9857565416337655,-0.6841632238271343,0.8547778813475383,0.20533310644372138,0.011393193824497525,0.8972176910612392,0.4778299608978586,1.4066203712964926,-0.5361785996430598,-0.3882006209498467,-1.2955749886954644,-0.43821333900310405,1.0344188838223438,1.3291897882251653,0.8459722234551533,2
-1.745895147805262,1.1469068842982886,-1.9112855525511967,0.9503923003239867,-0.39111384178631803,0.597200570824855,-1.2620142921742301,1.110064773994521,-1.5247831260278124,-0.5970472393572861,-1.001071568901686,-1.7662030779355096,-0.004692748060364416,1.7852637403692055,2.5457799938656347,0.0638869339358907,1.084920313926444,0.24367450497187615,0.5837050513292167,-0.34024730548217924,0.15212884740594412,0.5591939413915201,-0.5190973179498529,-0.07859826084059865,-0.03735459962809858,0.9042537900538823,-1.0454888661131292,-0.018378543513140482,1.9864916155176404,1.2428797660789492,1.3769994974515436,-0.007465600259147699,6
0.3598953743119327,1.066450376326468,1.7362804926336861,-1.8738942483298409,-1.308649835569616,1.1784217893095388,-0.2501311761697446,-0.7492803656552297,-1.3052049842747453,-0.48730946459111785,-1.3882589465702346,1.9350688168944925,-0.12454630359264081,0.014442233121168572,0.5316842593766011,0.9088928304719349,0.915597415538448,1.035406130447645,-0.5342357394264186,-0.29597615717081144,0.7348526141940551,-0.5069537095160814,0.03808354540893431,0.39623071966933787,0.7720570745257703,-2.0119527461067754,0.793746664811213,-0.20458864626982795,0.7388666042414398,0.8379370405212345,1.6284667040896852,1.2044905963639456,3
1.3809123037522466,1.5054155128727411,0.37452157840371764,0.09218848877494984,0.810055879508196,0.6254975037929356,-0.28097667397854914,0.33687721091652006,-0.035459009647615974,-0.7764748136238029,1.1907545563187871,-0.024530174537762104,1.99777181934295,-1.4747088114555031,-0.5775214409225918,0.0008750608899798786,1.1054419484204456,0.40114517740902716,0.39726054616375,-1.1251727743498814,-1.2205459796058562,0.34396151571472405,-1.2825833209045214,-0.5316182654915039,0.49931467053790185,-1.1212656065583915,1.7135930999564208,1.2853023301567983,-1.6215087385488955,-0.9500218946262052,-2.1558380749802764,-0.7434029384464426,2
0.8033071792247678,-0.3417600717120305,0.5563413347189945,-1.4484568661797859,0.7375928602037922,-0.6072079611900958,0.026967462859397946,-0.16526506710612,-1.3233153884477589,-1.0658677060962778,0.8817262605434574,0.30637895360768197,0.9744377410960601,0.3779172526326418,0.10045778974063382,-1.7167479131369738,-0.2901876812795217,-0.00045030951429160494,2.0227552116479783,0.6886093606652187,1.5136010265798778,0.6193251287267393,-0.6481937776267382,0.11543627313280096,0.24535272601810598,-1.0729227578314238,-0.3414676730426574,-0.17601341874678075,1.66914896091621,-2.151235018576985,1.2376663740966125,-0.884023910702447,6
-1.3256581389648785,1.2431624001365307,0.8472868703415344,1.303612804381587,0.7402328866244339,1.8970594122517679,0.5509068402033271,-0.22943590598475816,0.3582797766616842,1.2525084867210337,-0.7915967675521922,-0.7051195803219789,-0.4181496974634474,-1.9298406577837164,0.09569852556954105,-1.8731306993730872,0.03045421490604118,0.8394015795649992,-0.3818732125211614,1.6785293904808927,-1.5287433465895632,1.2137617113115147,0.6991400003213117,-1.7122205272004434,2.6195944084469085,-0.09258690130751562,-0.8507512342710601,-1.4038962128888903,-0.22177768808189655,-0.1080159462885924,0.16548549273005891,-0.30131045274968127,6
0.6707357273195388,-0.31564186730322763,-2.0147909027728623,-0.0877377947869534,-2.3272477440152515,0.26320045781754897,-0.9234783881404519,0.09325792810534335,1.3698029655560717,-0.8681976424694045,0.971237746573837,-0.49480890873657596,1.6949568201510894,-0.27739706995779767,-0.8524010534437523,0.6402039117093308,-0.45418672075073246,-0.7663448378225717,-0.3828265502579115,-0.042777068446968776,1.3167578085934377,-1.9153431310275317,0.06547577405299314,0.6216919833945921,0.20431192685161584,1.445662769815921,-0.021247855764902648,-0.1543287666279597,0.6196212063346818,0.129137615135179,-0.31371714369243875,0.44093460182225985,3
-0.6093045910422112,-0.5379388486720412,-0.5048299238675122,1.4012837015707678,-3.153657154960774,0.30325814030271947,0.048155074619302705,-1.7674415910953716,0.3236999365825247,0.509834825667274,0.5195543242922345,-2.6301104716992914,1.2985942461586695,-0.6313487249374371,0.6271084094042922,0.6927833497739061,-0.8912986611369095,0.6466921661647032,-0.29144351483488423,-2.0690580768787257,1.139654488434844,-0.7549072731936578,-0.7873451306754575,-0.4031929026261367,0.27990569112678754,-0.0853359563149662,0.6215963662734616,-1.3348037176826557,-0.7628270612676347,-0.09608110808264168,1.9102925946538913,-0.13353285539694262,6
1.12072421875134,0.10815940930948624,-0.4572491682171756,-0.18423176132791264,-0.1980857360369384,0.5024987497242932,1.333035287571534,0.2913315334826297,1.2375258700262033,-0.8837154146946797,-0.44226844082535444,-0.7748197881251128,0.2206579828768648,-0.27151260707097014,0.6689682297208823,-0.9402852934157956,0.020512201177409903,0.6715280788810083,-1.9537253734529574,2.1229374390691964,-0.33340647297813,-2.0064046163713103,0.19668077465959685,0.03200662160140497,-0.05986752543284155,1.0887928429343838,0.8275194091049352,0.3387659051266832,0.472362844275378,-0.0839069174552002,1.7913346982883906,-1.3786478414847125,1
